#{"t_start": 1754880182.6564178, "env_id": "None"}
r,l,t
35.493473,1000,12516.921214
1.2498155,1000,12516.921223
30.068762,1000,12516.921233
31.843462,1000,12516.921243
22.07808,1000,12516.921253
33.568478,1000,12516.921263
35.493473,1000,12516.921273
35.493473,1000,12516.921283
32.703682,1000,12516.921296
37.252716,1000,12568.750994
27.402765,1000,12568.751033
37.252716,1000,12568.751048
37.252716,1000,12568.751059
33.927708,1000,12568.751069
37.252716,1000,12568.751079
31.177794,1000,12568.751089
37.252716,1000,12568.751099
3.3406718,1000,12568.751108
33.552856,1000,12568.751118
33.352715,1000,12568.751128
24.760187,1000,12568.751138
34.13189,1000,12568.751148
37.252716,1000,12568.751158
37.252716,1000,12568.751168
32.30873,1000,12568.751178
34.701756,1000,12617.702093
24.752289,1000,12617.702131
34.701756,1000,12617.702146
34.701756,1000,12617.702157
32.82675,1000,12617.702167
34.701756,1000,12617.702177
30.001783,1000,12617.702186
34.551758,1000,12617.702196
0.19157594,1000,12617.702206
30.279692,1000,12617.702216
30.601774,1000,12617.702226
20.825102,1000,12617.702235
31.385332,1000,12617.702245
34.701756,1000,12617.702255
34.701756,1000,12617.702265
30.71487,1000,12617.702275
31.964937,1000,12669.870753
22.114943,1000,12669.870792
31.964937,1000,12669.870806
31.964937,1000,12669.870817
30.289932,1000,12669.870827
31.964937,1000,12669.870837
27.207455,1000,12669.870847
31.514936,1000,12669.870857
-2.6932938,1000,12669.870867
27.915066,1000,12669.870877
27.79,1000,12669.870887
17.972023,1000,12669.870896
28.764957,1000,12669.870906
31.964937,1000,12669.870916
31.964937,1000,12669.870926
28.94414,1000,12669.870935
35.59079,1000,12719.373244
25.59097,1000,12719.373284
35.59079,1000,12719.373299
35.59079,1000,12719.373309
32.940807,1000,12719.37332
35.59079,1000,12719.37333
30.29083,1000,12719.37334
34.565784,1000,12719.37335
0.5406313,1000,12719.37336
30.51603,1000,12719.37337
32.065807,1000,12719.37338
21.355452,1000,12719.37339
32.815777,1000,12719.3734
35.59079,1000,12719.37341
35.59079,1000,12719.37342
31.789324,1000,12719.37343
34.880154,1000,12771.075038
24.005455,1000,12771.075077
34.880154,1000,12771.075093
34.880154,1000,12771.075106
32.730167,1000,12771.075118
34.880154,1000,12771.075129
29.255232,1000,12771.07514
34.43016,1000,12771.075151
-0.12401178,1000,12771.075161
31.355274,1000,12771.075172
31.43018,1000,12771.075182
21.716883,1000,12771.075193
33.130157,1000,12771.075203
34.880154,1000,12771.075213
34.880154,1000,12771.075223
32.084377,1000,12771.075233
31.165718,1000,12820.302825
20.816605,1000,12820.302864
31.165718,1000,12820.30288
31.165718,1000,12820.302893
29.090704,1000,12820.302906
31.165718,1000,12820.302918
27.040789,1000,12820.30293
30.640713,1000,12820.302942
-0.5330923,1000,12820.302954
26.445087,1000,12820.302965
26.765753,1000,12820.302978
17.52612,1000,12820.302989
27.440708,1000,12820.303001
31.165718,1000,12820.303013
31.165718,1000,12820.303025
28.01993,1000,12820.303037
32.3847,1000,12869.56619
22.509901,1000,12869.566226
32.3847,1000,12869.566241
32.3847,1000,12869.566252
29.0597,1000,12869.566262
32.3847,1000,12869.566272
26.45223,1000,12869.566282
31.834711,1000,12869.566292
-0.67477125,1000,12869.566301
26.584845,1000,12869.566311
28.60969,1000,12869.566321
19.064991,1000,12869.566331
29.359737,1000,12869.566341
32.3847,1000,12869.566351
32.3847,1000,12869.56636
29.319891,1000,12869.56637
33.02905,1000,12921.063551
22.354511,1000,12921.063592
33.02905,1000,12921.063607
33.02905,1000,12921.063618
30.579062,1000,12921.063628
33.02905,1000,12921.063638
27.496561,1000,12921.063648
32.729046,1000,12921.063658
0.93048286,1000,12921.063667
29.60699,1000,12921.063678
28.75404,1000,12921.063689
20.405092,1000,12921.063701
29.454071,1000,12921.063712
33.02905,1000,12921.063722
33.02905,1000,12921.063732
29.152576,1000,12921.063742
33.93855,1000,12970.708759
23.163895,1000,12970.708797
33.93855,1000,12970.708811
33.93855,1000,12970.708822
31.113548,1000,12970.708833
33.93855,1000,12970.708843
29.131132,1000,12970.708852
33.788544,1000,12970.708862
-1.6734905,1000,12970.708871
27.741608,1000,12970.708881
29.913525,1000,12970.708891
19.148,1000,12970.7089
30.26353,1000,12970.70891
33.93855,1000,12970.70892
33.93855,1000,12970.70893
31.148746,1000,12970.708943
33.09882,1000,13022.51635
22.999096,1000,13022.516389
33.09882,1000,13022.516405
33.09882,1000,13022.516419
30.198826,1000,13022.516431
33.09882,1000,13022.516443
26.79887,1000,13022.516456
32.82382,1000,13022.516468
-2.6237123,1000,13022.51648
27.97394,1000,13022.516493
29.178076,1000,13022.516505
18.481358,1000,13022.516517
30.898834,1000,13022.516529
33.09882,1000,13022.516541
33.09882,1000,13022.516553
30.603045,1000,13022.516566
33.970543,1000,13072.232763
24.920923,1000,13072.232806
33.970543,1000,13072.232822
33.970543,1000,13072.232836
31.145546,1000,13072.232848
33.970543,1000,13072.232861
29.070612,1000,13072.232873
33.345535,1000,13072.232888
-0.17775497,1000,13072.232903
28.873472,1000,13072.232916
30.645542,1000,13072.232929
21.404541,1000,13072.232941
31.620543,1000,13072.232954
33.970543,1000,13072.232966
33.970543,1000,13072.232979
30.599756,1000,13072.232991
35.70736,1000,13124.052539
26.232668,1000,13124.052579
35.70736,1000,13124.052594
35.70736,1000,13124.052607
33.28235,1000,13124.052619
35.70736,1000,13124.05263
29.732426,1000,13124.052641
35.43236,1000,13124.052653
2.4401882,1000,13124.052663
29.987099,1000,13124.052674
31.20739,1000,13124.052684
22.141256,1000,13124.052695
32.994587,1000,13124.052705
35.70736,1000,13124.052716
35.70736,1000,13124.052726
31.982344,1000,13124.052736
34.713085,1000,13173.372785
24.488401,1000,13173.372821
34.713085,1000,13173.372836
34.713085,1000,13173.372847
33.28809,1000,13173.372857
34.713085,1000,13173.372867
29.280596,1000,13173.372877
34.413074,1000,13173.372887
0.3784172,1000,13173.372896
30.063087,1000,13173.372906
31.345253,1000,13173.372916
21.145103,1000,13173.372926
30.688084,1000,13173.372936
34.713085,1000,13173.372946
34.713085,1000,13173.372956
31.967283,1000,13173.372966
33.320385,1000,13224.954961
23.495567,1000,13224.955
33.320385,1000,13224.955016
33.320385,1000,13224.955029
30.645391,1000,13224.955044
33.320385,1000,13224.955055
28.520395,1000,13224.955065
32.270397,1000,13224.955075
0.57529235,1000,13224.955084
28.745363,1000,13224.955094
30.320435,1000,13224.955104
20.455774,1000,13224.955114
30.920385,1000,13224.955124
33.320385,1000,13224.955134
33.320385,1000,13224.955144
30.455582,1000,13224.955153
32.267757,1000,13274.31683
21.997274,1000,13274.316869
32.267757,1000,13274.316884
32.267757,1000,13274.316895
30.492758,1000,13274.316906
32.267757,1000,13274.316916
28.167767,1000,13274.316926
31.54276,1000,13274.316935
-2.7912369,1000,13274.316945
27.017769,1000,13274.316955
27.618675,1000,13274.316965
19.582357,1000,13274.316975
29.817753,1000,13274.316984
32.267757,1000,13274.316994
32.267757,1000,13274.317004
29.292755,1000,13274.317014
33.364666,1000,13325.86652
24.06483,1000,13325.866558
33.364666,1000,13325.866573
33.364666,1000,13325.866586
31.839678,1000,13325.866598
33.364666,1000,13325.866609
26.907187,1000,13325.86662
32.239685,1000,13325.866631
-0.13588753,1000,13325.866642
28.389694,1000,13325.866652
29.56467,1000,13325.866663
21.344889,1000,13325.866673
30.01468,1000,13325.866683
33.364666,1000,13325.866693
33.364666,1000,13325.866703
30.814669,1000,13325.866713
35.385105,1000,13375.092894
25.31044,1000,13375.092932
35.385105,1000,13375.092947
35.385105,1000,13375.092958
32.661556,1000,13375.092968
35.385105,1000,13375.092978
29.885088,1000,13375.092988
34.48512,1000,13375.092998
2.10374,1000,13375.093007
30.610107,1000,13375.093017
32.16024,1000,13375.093027
22.265759,1000,13375.093036
32.285107,1000,13375.093046
35.385105,1000,13375.093056
35.385105,1000,13375.093066
32.128906,1000,13375.093076
33.377945,1000,13426.965919
24.127975,1000,13426.965958
33.377945,1000,13426.965973
33.377945,1000,13426.965987
31.827955,1000,13426.965999
33.377945,1000,13426.966012
28.953096,1000,13426.966024
32.92796,1000,13426.966036
-1.0265118,1000,13426.966048
28.85306,1000,13426.96606
30.82796,1000,13426.966073
20.417654,1000,13426.966085
30.577948,1000,13426.966097
33.377945,1000,13426.966113
33.377945,1000,13426.966128
30.477964,1000,13426.966141
33.90994,1000,13476.152289
24.185194,1000,13476.152328
33.90994,1000,13476.152342
33.90994,1000,13476.152353
31.659971,1000,13476.152362
33.90994,1000,13476.152372
27.610079,1000,13476.152382
33.584938,1000,13476.152391
-0.24894851,1000,13476.152401
29.65996,1000,13476.152411
30.11007,1000,13476.152421
20.521648,1000,13476.152431
31.184948,1000,13476.15244
33.90994,1000,13476.15245
33.90994,1000,13476.152459
31.287909,1000,13476.152469
34.107388,1000,13527.913969
24.682878,1000,13527.914007
34.107388,1000,13527.914023
34.107388,1000,13527.914035
31.457401,1000,13527.914047
34.107388,1000,13527.914058
29.1575,1000,13527.914069
33.682404,1000,13527.91408
0.9744555,1000,13527.914091
29.338428,1000,13527.914101
30.182413,1000,13527.914112
20.767326,1000,13527.914122
31.43244,1000,13527.914132
34.107388,1000,13527.914143
34.107388,1000,13527.914153
32.436626,1000,13527.914163
34.606197,1000,13576.941976
24.73146,1000,13576.942012
34.606197,1000,13576.942026
34.606197,1000,13576.942037
32.206173,1000,13576.942047
34.606197,1000,13576.942058
29.49871,1000,13576.942067
34.156185,1000,13576.942077
0.52610743,1000,13576.942087
29.631174,1000,13576.942097
30.806215,1000,13576.942107
21.663233,1000,13576.942117
31.406172,1000,13576.942127
34.606197,1000,13576.942137
34.606197,1000,13576.942147
31.07971,1000,13576.942157
35.10482,1000,13628.917073
25.755089,1000,13628.91711
35.10482,1000,13628.917125
35.10482,1000,13628.917136
33.104805,1000,13628.917147
35.10482,1000,13628.917156
29.822351,1000,13628.917166
34.55481,1000,13628.917176
0.24181095,1000,13628.917186
29.504818,1000,13628.917195
31.104803,1000,13628.917205
21.986889,1000,13628.917215
32.229794,1000,13628.917225
35.10482,1000,13628.917234
35.10482,1000,13628.917244
32.329803,1000,13628.917253
37.919785,1000,13678.13045
27.120306,1000,13678.13049
37.919785,1000,13678.130506
37.919785,1000,13678.130519
36.344772,1000,13678.130531
37.919785,1000,13678.130542
32.444836,1000,13678.130553
36.919792,1000,13678.130563
4.9604573,1000,13678.130574
33.844784,1000,13678.130584
33.919884,1000,13678.130594
24.359425,1000,13678.130605
35.1948,1000,13678.130615
37.919785,1000,13678.130625
37.919785,1000,13678.130639
35.519794,1000,13678.130649
37.049896,1000,13729.58546
27.249971,1000,13729.585497
37.049896,1000,13729.585512
37.049896,1000,13729.585523
35.399887,1000,13729.585533
37.049896,1000,13729.585543
30.592476,1000,13729.585553
36.149902,1000,13729.585562
2.1653419,1000,13729.585572
32.54992,1000,13729.585582
33.100197,1000,13729.585592
24.706926,1000,13729.585602
32.8999,1000,13729.585612
37.049896,1000,13729.585621
37.049896,1000,13729.585631
34.59989,1000,13729.585641
35.065357,1000,13778.918301
25.790728,1000,13778.918339
35.065357,1000,13778.918354
35.065357,1000,13778.918365
33.690365,1000,13778.918375
35.065357,1000,13778.918384
30.040405,1000,13778.918394
34.31535,1000,13778.918404
-0.25198823,1000,13778.918414
31.074852,1000,13778.918424
31.16539,1000,13778.918434
21.79784,1000,13778.918443
32.140366,1000,13778.918453
35.065357,1000,13778.918463
35.065357,1000,13778.918473
33.09038,1000,13778.918482
34.124866,1000,13830.765133
24.525063,1000,13830.765172
34.124866,1000,13830.765188
34.124866,1000,13830.765202
31.924894,1000,13830.765214
34.124866,1000,13830.765226
28.974909,1000,13830.765237
33.32487,1000,13830.765248
2.0284796,1000,13830.765259
28.324898,1000,13830.76527
30.69988,1000,13830.76528
22.707317,1000,13830.76529
31.174873,1000,13830.765301
34.124866,1000,13830.765311
34.124866,1000,13830.765322
30.90408,1000,13830.765332
32.693253,1000,13880.06032
23.393623,1000,13880.060356
32.693253,1000,13880.060372
32.693253,1000,13880.060385
30.568243,1000,13880.060397
32.693253,1000,13880.060408
27.0183,1000,13880.06042
31.768232,1000,13880.060431
-2.7489517,1000,13880.060445
27.425737,1000,13880.060458
28.568266,1000,13880.060469
18.601866,1000,13880.060478
29.993273,1000,13880.060491
32.693253,1000,13880.060503
32.693253,1000,13880.060514
30.193254,1000,13880.060524
34.63316,1000,13931.60779
25.708195,1000,13931.607827
34.63316,1000,13931.607841
34.63316,1000,13931.607853
32.408154,1000,13931.607863
34.63316,1000,13931.607873
30.2832,1000,13931.607882
32.55817,1000,13931.607892
0.8759022,1000,13931.607902
30.083158,1000,13931.607911
31.80817,1000,13931.607921
21.867302,1000,13931.607931
31.741737,1000,13931.607941
34.63316,1000,13931.607951
34.63316,1000,13931.60796
31.558153,1000,13931.60797
35.462887,1000,13980.363709
24.76321,1000,13980.363747
35.462887,1000,13980.363761
35.462887,1000,13980.363773
33.137913,1000,13980.363783
35.462887,1000,13980.363793
29.813,1000,13980.363802
35.312893,1000,13980.363811
4.515613,1000,13980.363821
29.812887,1000,13980.363831
30.812912,1000,13980.363841
22.377544,1000,13980.36385
32.437912,1000,13980.36386
35.462887,1000,13980.36387
35.462887,1000,13980.363879
32.66291,1000,13980.363889
35.256996,1000,14032.040192
26.332033,1000,14032.040263
35.131992,1000,14032.040281
35.256996,1000,14032.040293
33.307003,1000,14032.040303
35.256996,1000,14032.040313
30.107018,1000,14032.040323
34.307003,1000,14032.040333
1.942083,1000,14032.040343
29.55699,1000,14032.040353
31.10704,1000,14032.040363
23.158516,1000,14032.040373
32.581985,1000,14032.040383
35.256996,1000,14032.040392
35.256996,1000,14032.040402
32.80698,1000,14032.040412
35.87662,1000,14081.202817
27.176899,1000,14081.202856
35.87662,1000,14081.202872
35.87662,1000,14081.202885
34.326607,1000,14081.202898
35.87662,1000,14081.20291
31.169151,1000,14081.202922
35.02663,1000,14081.202935
3.2673488,1000,14081.202947
31.176624,1000,14081.202959
32.026707,1000,14081.202971
21.956833,1000,14081.202983
32.751633,1000,14081.202996
35.87662,1000,14081.203008
35.87662,1000,14081.20302
32.58082,1000,14081.203032
35.548256,1000,14133.142951
25.448486,1000,14133.14299
35.548256,1000,14133.143006
35.548256,1000,14133.143019
34.19824,1000,14133.143031
35.548256,1000,14133.143043
30.923311,1000,14133.143054
34.648254,1000,14133.143064
0.3312081,1000,14133.143075
30.573244,1000,14133.143086
32.698242,1000,14133.143096
22.586355,1000,14133.143106
32.448227,1000,14133.143117
35.548256,1000,14133.143127
35.548256,1000,14133.143137
32.527443,1000,14133.143147
35.76663,1000,14182.521356
26.29199,1000,14182.521393
35.76663,1000,14182.521407
35.76663,1000,14182.521418
33.891624,1000,14182.521429
35.76663,1000,14182.521439
29.459131,1000,14182.521449
35.366615,1000,14182.521458
3.0183735,1000,14182.521468
30.369932,1000,14182.521478
32.3416,1000,14182.521488
22.623718,1000,14182.521497
33.49163,1000,14182.521507
35.76663,1000,14182.521517
35.76663,1000,14182.521527
32.29162,1000,14182.521537
36.40405,1000,14234.171667
27.629904,1000,14234.171705
36.40405,1000,14234.171719
36.40405,1000,14234.17173
33.854027,1000,14234.17174
36.40405,1000,14234.17175
31.296553,1000,14234.171759
36.104042,1000,14234.171769
4.621878,1000,14234.171779
31.158241,1000,14234.171788
32.47903,1000,14234.171798
22.811462,1000,14234.171808
33.137608,1000,14234.171818
36.40405,1000,14234.171828
36.40405,1000,14234.171837
32.889236,1000,14234.171847
34.470947,1000,14283.548267
25.021236,1000,14283.548306
34.470947,1000,14283.54832
34.470947,1000,14283.548331
31.620943,1000,14283.548341
34.470947,1000,14283.548351
27.770964,1000,14283.548361
33.770943,1000,14283.54837
-1.2345834,1000,14283.54838
28.27095,1000,14283.54839
31.300972,1000,14283.5484
20.80342,1000,14283.54841
31.74594,1000,14283.548419
34.470947,1000,14283.548429
34.470947,1000,14283.548439
30.69887,1000,14283.548448
34.16672,1000,14335.319867
25.69207,1000,14335.319905
34.16672,1000,14335.319919
34.16672,1000,14335.31993
31.591856,1000,14335.319941
34.16672,1000,14335.31995
29.859234,1000,14335.31996
34.016747,1000,14335.31997
-0.12439355,1000,14335.319979
29.416746,1000,14335.319989
28.916769,1000,14335.319999
20.649963,1000,14335.320009
31.341711,1000,14335.320021
34.16672,1000,14335.320034
34.16672,1000,14335.320044
31.066711,1000,14335.320054
33.91194,1000,14384.737529
23.662195,1000,14384.737568
33.91194,1000,14384.737584
33.91194,1000,14384.737597
31.38695,1000,14384.737608
33.91194,1000,14384.737619
29.504461,1000,14384.73763
33.76194,1000,14384.737641
-2.9086611,1000,14384.737652
29.062067,1000,14384.737662
30.686924,1000,14384.737672
21.418972,1000,14384.737683
30.361938,1000,14384.737693
33.91194,1000,14384.737703
33.91194,1000,14384.737713
30.641146,1000,14384.737723
34.99653,1000,14435.958623
25.321512,1000,14435.958661
34.99653,1000,14435.958676
34.99653,1000,14435.958687
32.521507,1000,14435.958697
34.99653,1000,14435.958708
29.971684,1000,14435.958717
34.721527,1000,14435.958727
0.879873,1000,14435.958738
29.521736,1000,14435.958748
31.521507,1000,14435.958758
20.664173,1000,14435.958768
31.700695,1000,14435.958778
34.99653,1000,14435.958788
34.99653,1000,14435.958798
32.321503,1000,14435.958808
32.908756,1000,14485.330251
22.984001,1000,14485.330289
32.908756,1000,14485.330306
32.908756,1000,14485.330319
30.73373,1000,14485.330331
32.908756,1000,14485.330345
26.651281,1000,14485.330356
32.758755,1000,14485.330366
2.217274,1000,14485.330376
28.608751,1000,14485.330385
29.78374,1000,14485.330395
19.690886,1000,14485.330405
29.383778,1000,14485.330415
32.908756,1000,14485.330425
32.908756,1000,14485.330435
29.782267,1000,14485.330445
34.01926,1000,14536.962618
24.394684,1000,14536.962657
34.01926,1000,14536.962671
34.01926,1000,14536.962682
32.044254,1000,14536.962692
34.01926,1000,14536.962702
29.419306,1000,14536.962712
33.119255,1000,14536.962722
2.2610471,1000,14536.962731
28.872187,1000,14536.962741
30.21924,1000,14536.962751
21.884869,1000,14536.962761
31.619247,1000,14536.962771
34.01926,1000,14536.962781
34.01926,1000,14536.96279
30.723461,1000,14536.9628
34.04665,1000,14586.254666
24.871836,1000,14586.254704
34.04665,1000,14586.25472
34.04665,1000,14586.254733
32.77164,1000,14586.254745
34.04665,1000,14586.254756
29.446686,1000,14586.254767
33.89665,1000,14586.254778
-1.1581905,1000,14586.254789
28.54667,1000,14586.254799
30.121647,1000,14586.25481
20.711256,1000,14586.25482
31.196672,1000,14586.254831
34.04665,1000,14586.254841
34.04665,1000,14586.254851
31.456854,1000,14586.254861
35.255013,1000,14638.111107
26.13039,1000,14638.111146
35.255013,1000,14638.111161
35.255013,1000,14638.111175
32.73001,1000,14638.111186
35.255013,1000,14638.111198
30.197544,1000,14638.111209
34.68001,1000,14638.11122
0.20996332,1000,14638.11123
30.955025,1000,14638.111241
30.605038,1000,14638.111251
22.062057,1000,14638.111261
30.980022,1000,14638.111271
35.255013,1000,14638.111281
35.255013,1000,14638.111291
32.38002,1000,14638.111301
36.593037,1000,14687.475054
26.917997,1000,14687.475093
36.593037,1000,14687.475109
36.593037,1000,14687.475121
34.868046,1000,14687.475134
36.593037,1000,14687.475147
30.335546,1000,14687.475159
36.593037,1000,14687.475171
2.7291372,1000,14687.475183
31.218025,1000,14687.475195
33.51801,1000,14687.475208
24.227076,1000,14687.47522
34.29305,1000,14687.475232
36.593037,1000,14687.475245
36.593037,1000,14687.475257
33.86803,1000,14687.475269
33.397697,1000,14738.889814
23.39771,1000,14738.889853
33.397697,1000,14738.889868
33.397697,1000,14738.889881
31.622675,1000,14738.889893
33.397697,1000,14738.889905
28.372746,1000,14738.889916
32.94769,1000,14738.889927
-1.8152515,1000,14738.889938
28.072687,1000,14738.889949
29.399734,1000,14738.889959
20.663736,1000,14738.889969
28.872688,1000,14738.88998
33.397697,1000,14738.88999
33.397697,1000,14738.89
30.751886,1000,14738.89001
35.17972,1000,14788.637187
25.97977,1000,14788.637229
35.17972,1000,14788.637247
35.17972,1000,14788.637259
32.404724,1000,14788.637269
35.17972,1000,14788.63728
30.529812,1000,14788.63729
34.904736,1000,14788.637299
1.6676278,1000,14788.637309
30.885714,1000,14788.637319
31.504765,1000,14788.637329
21.287174,1000,14788.637384
32.004757,1000,14788.6374
35.17972,1000,14788.637411
35.17972,1000,14788.637421
32.083935,1000,14788.637431
32.890995,1000,14840.287138
23.46607,1000,14840.287179
32.890995,1000,14840.287194
32.890995,1000,14840.287205
30.740993,1000,14840.287215
32.890995,1000,14840.287225
26.341024,1000,14840.287235
32.616,1000,14840.287245
2.9070075,1000,14840.287255
28.34702,1000,14840.287264
28.766413,1000,14840.287274
19.285505,1000,14840.287284
29.866018,1000,14840.287293
32.890995,1000,14840.287303
32.890995,1000,14840.287313
29.907198,1000,14840.287326
32.424038,1000,14889.950941
22.149506,1000,14889.950982
32.424038,1000,14889.950997
32.424038,1000,14889.951008
30.99904,1000,14889.951018
32.424038,1000,14889.951028
26.549093,1000,14889.951038
31.974041,1000,14889.951048
-3.1990037,1000,14889.951058
28.024052,1000,14889.951067
29.074038,1000,14889.951077
18.486643,1000,14889.951087
29.22405,1000,14889.951097
32.424038,1000,14889.951106
32.424038,1000,14889.951116
29.978249,1000,14889.951125
34.891125,1000,14941.655658
25.566359,1000,14941.655699
34.891125,1000,14941.655715
34.891125,1000,14941.655728
32.76613,1000,14941.65574
34.891125,1000,14941.655753
28.970879,1000,14941.655765
33.991127,1000,14941.655777
0.45683506,1000,14941.65579
29.225168,1000,14941.655802
31.591105,1000,14941.655814
21.799809,1000,14941.655827
32.316124,1000,14941.655839
34.891125,1000,14941.655851
34.891125,1000,14941.655863
31.64112,1000,14941.655875
33.866604,1000,14991.155277
24.341955,1000,14991.155317
33.866604,1000,14991.155332
33.866604,1000,14991.155344
31.53411,1000,14991.155354
33.866604,1000,14991.155364
28.791616,1000,14991.155374
33.5666,1000,14991.155384
-0.7343098,1000,14991.155394
29.466602,1000,14991.155404
30.21659,1000,14991.155414
20.056192,1000,14991.155424
31.491611,1000,14991.155434
33.866604,1000,14991.155444
33.866604,1000,14991.155454
31.116598,1000,14991.155464
33.006233,1000,15040.774232
23.331259,1000,15040.774271
33.006233,1000,15040.774285
33.006233,1000,15040.774296
30.25626,1000,15040.774307
33.006233,1000,15040.774317
29.031246,1000,15040.774327
32.006233,1000,15040.774336
-2.171168,1000,15040.774346
26.156363,1000,15040.774356
29.481297,1000,15040.774365
20.46283,1000,15040.774375
29.731245,1000,15040.774385
33.006233,1000,15040.774395
33.006233,1000,15040.774405
29.931234,1000,15040.774414
33.923965,1000,15092.746822
24.099417,1000,15092.746861
33.923965,1000,15092.746876
33.923965,1000,15092.746887
32.148956,1000,15092.746898
33.923965,1000,15092.746907
28.266493,1000,15092.746917
33.773968,1000,15092.746927
0.24525821,1000,15092.746937
29.673948,1000,15092.746946
30.524036,1000,15092.746956
20.555967,1000,15092.746966
30.998943,1000,15092.746976
33.923965,1000,15092.746985
33.923965,1000,15092.746995
30.80317,1000,15092.747005
32.452442,1000,15142.340046
22.377922,1000,15142.340086
32.452442,1000,15142.340102
32.452442,1000,15142.340115
30.502449,1000,15142.340127
32.452442,1000,15142.34014
28.219976,1000,15142.340152
32.17744,1000,15142.340164
-1.9683893,1000,15142.340176
28.252457,1000,15142.340188
27.879492,1000,15142.340201
18.432676,1000,15142.340213
29.70246,1000,15142.340225
32.452442,1000,15142.340237
32.452442,1000,15142.340249
30.252422,1000,15142.340261
35.08819,1000,15193.846851
25.663198,1000,15193.846889
35.08819,1000,15193.846904
35.08819,1000,15193.846915
33.9132,1000,15193.846925
35.08819,1000,15193.846935
29.138245,1000,15193.846944
33.763203,1000,15193.846954
0.105782956,1000,15193.846964
29.917643,1000,15193.846974
31.363197,1000,15193.846983
21.07987,1000,15193.846993
32.01319,1000,15193.847003
35.08819,1000,15193.847013
35.08819,1000,15193.847022
31.788204,1000,15193.847032
32.788513,1000,15243.051959
22.68883,1000,15243.051998
32.788513,1000,15243.052012
32.788513,1000,15243.052024
30.613688,1000,15243.052034
32.788513,1000,15243.052044
26.763569,1000,15243.052054
32.488518,1000,15243.052064
-2.4954493,1000,15243.052074
28.58853,1000,15243.052084
29.188507,1000,15243.052097
20.325163,1000,15243.052109
30.113531,1000,15243.05212
32.788513,1000,15243.05213
32.788513,1000,15243.05214
29.513529,1000,15243.05215
32.928055,1000,15294.643373
23.85319,1000,15294.643412
32.928055,1000,15294.643427
32.928055,1000,15294.643438
30.603054,1000,15294.643449
32.928055,1000,15294.643459
26.570635,1000,15294.643468
32.50305,1000,15294.643478
-0.17253067,1000,15294.643488
28.53405,1000,15294.643498
28.87805,1000,15294.643508
19.732304,1000,15294.643519
29.703066,1000,15294.643534
32.928055,1000,15294.643551
32.928055,1000,15294.64357
30.30728,1000,15294.643591
34.497234,1000,15344.346147
25.57258,1000,15344.346186
34.497234,1000,15344.346202
34.497234,1000,15344.346215
31.923302,1000,15344.346227
34.497234,1000,15344.346238
29.122252,1000,15344.346249
33.647224,1000,15344.34626
1.2172418,1000,15344.34627
28.125694,1000,15344.346281
31.322235,1000,15344.346291
20.92187,1000,15344.346301
31.147238,1000,15344.346311
34.497234,1000,15344.346321
34.497234,1000,15344.346331
31.150171,1000,15344.346341
35.526405,1000,15396.131813
25.3764,1000,15396.131852
35.526405,1000,15396.131868
35.526405,1000,15396.13188
33.251396,1000,15396.131895
35.526405,1000,15396.131906
29.75144,1000,15396.131916
35.40141,1000,15396.131925
0.99183184,1000,15396.131935
31.626509,1000,15396.131945
32.051662,1000,15396.131954
22.11183,1000,15396.131964
32.601402,1000,15396.131974
35.526405,1000,15396.131984
35.526405,1000,15396.131993
32.23061,1000,15396.132003
36.551037,1000,15445.931006
26.602154,1000,15445.931047
36.551037,1000,15445.931062
36.551037,1000,15445.931074
34.751026,1000,15445.931084
36.551037,1000,15445.931094
31.101126,1000,15445.931103
36.176037,1000,15445.931113
2.7547705,1000,15445.931123
30.730265,1000,15445.931132
33.476025,1000,15445.931142
22.243608,1000,15445.931152
33.76852,1000,15445.931162
36.551037,1000,15445.931171
36.551037,1000,15445.931181
33.138775,1000,15445.931191
36.262234,1000,15497.607161
25.912592,1000,15497.607199
36.262234,1000,15497.607215
36.262234,1000,15497.607228
33.537273,1000,15497.607239
36.262234,1000,15497.60725
30.504751,1000,15497.607261
35.962234,1000,15497.607272
4.3201094,1000,15497.607282
32.13929,1000,15497.607293
32.712242,1000,15497.607303
23.269264,1000,15497.607313
32.80473,1000,15497.607323
36.262234,1000,15497.607336
36.262234,1000,15497.607346
32.49144,1000,15497.607356
34.204014,1000,15546.971282
24.454536,1000,15546.971321
34.204014,1000,15546.971335
34.204014,1000,15546.971346
31.854006,1000,15546.971356
34.204014,1000,15546.971366
29.291302,1000,15546.971376
34.054012,1000,15546.971386
-0.054071307,1000,15546.971395
28.97902,1000,15546.971406
31.604012,1000,15546.971416
20.167118,1000,15546.971426
31.079039,1000,15546.971436
34.204014,1000,15546.971446
34.204014,1000,15546.971455
31.277557,1000,15546.971465
32.975327,1000,15598.913033
22.100988,1000,15598.913075
32.975327,1000,15598.91309
32.975327,1000,15598.913104
31.700335,1000,15598.913115
32.975327,1000,15598.913126
27.467882,1000,15598.913136
32.975327,1000,15598.913147
-0.39098686,1000,15598.913157
27.950476,1000,15598.913167
29.00032,1000,15598.913177
20.882336,1000,15598.913187
29.342827,1000,15598.913197
32.975327,1000,15598.913207
32.975327,1000,15598.913216
30.194109,1000,15598.913226
34.17738,1000,15648.131606
25.677786,1000,15648.131646
34.17738,1000,15648.13166
34.17738,1000,15648.131671
32.32737,1000,15648.131681
34.17738,1000,15648.131691
29.477404,1000,15648.131701
